43,109,0.0
43,110,0.0
43,111,0.0
43,112,0.0
43,113,0.0
43,114,0.0
43,115,0.0
43,116,0.0
43,117,0.0
43,118,0.0
43,119,0.0
43,120,0.0
43,121,0.0
43,122,0.0
43,123,0.0
43,124,1.0
43,125,0.0
43,126,0.0
43,127,0.0
43,128,0.0
43,129,0.0
43,130,0.0
43,131,0.0
43,132,0.0
43,133,0.0
43,134,0.0
43,135,0.0
43,136,0.0
43,137,0.0
43,138,0.0
43,139,0.0
43,140,0.0
43,141,0.0
43,142,0.0
43,143,0.0
43,144,0.0
43,145,0.0
43,146,0.0
43,147,0.0
43,148,0.0
43,149,0.0
43,150,0.0
43,151,0.0
43,152,0.0
43,153,0.0
43,154,0.0
43,155,0.0
43,156,0.0
43,157,0.0
43,158,0.0
44,0,0.0
44,1,0.0
44,2,0.0
44,3,0.0
44,4,0.0
44,5,0.0
44,6,0.0
44,7,0.0
44,8,0.0
44,9,0.0
44,10,0.0
44,11,0.0
44,12,0.0
44,13,0.0
44,14,0.0
44,15,0.0
44,16,0.0
44,17,0.0
44,18,0.0
44,19,0.0
44,20,0.0
44,21,0.0
44,22,0.0
44,23,0.0
44,24,0.0
44,25,0.0
44,26,0.0
44,27,0.0
44,28,0.0
44,29,0.0
44,30,0.0
44,31,0.0
44,32,1.19239879414
44,33,1.14591378841
44,34,1.13944330928
44,35,1.11616845434
44,36,1.10890052356
44,37,1.12010075251
44,38,0.0
44,39,0.0
44,40,0.0
44,41,0.0
44,42,1.09986388611
44,43,0.0
44,44,0.0
44,45,0.0
44,46,0.0
44,47,0.0
44,48,0.0
44,49,0.0
44,50,0.0
44,51,0.0
44,52,0.0
44,53,0.0
44,54,1.04889705882
44,55,1.09492260787
44,56,0.0
44,57,0.0
44,58,1.03090452261
44,59,1.02386831276
44,60,0.0
44,61,1.03333333333
44,62,1.05801104972
44,63,0.0
44,64,0.0
44,65,0.0
44,66,1.08767123288
44,67,0.0
44,68,0.0
44,69,0.0
44,70,0.0
44,71,0.0
44,72,0.0
44,73,0.0
44,74,0.0
44,75,0.0
44,76,0.0
44,77,0.0
44,78,0.0
44,79,0.0
44,80,0.0
44,81,0.0
44,82,0.0
44,83,0.0
44,84,0.0
44,85,0.0
44,86,0.0
44,87,0.0
44,88,0.0
44,89,0.0
44,90,0.0
44,91,0.0
44,92,0.0
44,93,0.0
44,94,0.0
44,95,0.0
44,96,0.0
44,97,0.0
44,98,0.0
44,99,0.0
44,100,0.0
44,101,0.0
44,102,0.0
44,103,0.0
44,104,0.0
44,105,0.0
44,106,0.0
44,107,0.0
44,108,0.0
44,109,0.0
44,110,0.0
44,111,0.0
44,112,0.0
44,113,0.0
44,114,0.0
44,115,0.0
44,116,0.0
44,117,0.0
44,118,0.0
44,119,0.0
44,120,0.0
44,121,0.0
44,122,0.0
44,123,0.0
44,124,0.0
44,125,0.0
44,126,0.0
44,127,0.0
44,128,0.0
44,129,0.0
44,130,0.0
44,131,0.0
44,132,0.0
44,133,0.0
44,134,0.0
44,135,0.0
44,136,0.0
44,137,0.0
44,138,0.0
44,139,0.0
44,140,0.0
44,141,0.0
44,142,0.0
44,143,0.0
44,144,1.0
44,145,0.0
44,146,0.0
44,147,0.0
44,148,0.0
44,149,0.0
44,150,0.0
44,151,0.0
44,152,0.0
44,153,0.0
44,154,0.0
44,155,0.0
44,156,0.0
44,157,0.0
44,158,0.0
45,0,0.0
45,1,0.0
45,2,0.0
45,3,0.0
45,4,0.0
45,5,0.0
45,6,0.0
45,7,0.0
45,8,0.0
45,9,0.0
45,10,0.0
45,11,0.0
45,12,0.0
45,13,0.0
45,14,0.0
45,15,0.0
45,16,0.0
45,17,0.0
45,18,0.0
45,19,0.0
45,20,0.0
45,21,0.0
45,22,0.0
45,23,0.0
45,24,0.0
45,25,0.0
45,26,0.0
45,27,0.0
45,28,0.0
45,29,0.0
45,30,0.0
45,31,0.0
45,32,0.0
45,33,1.15571049199
45,34,1.12639431954
45,35,1.27826086957
45,36,1.09673060157
45,37,0.0
45,38,1.06857638889
45,39,0.0
45,40,0.0
45,41,0.0
45,42,0.0
45,43,0.0
45,44,0.0
45,45,0.0
45,46,0.0
45,47,0.0
45,48,0.0
45,49,0.0
45,50,0.0
45,51,0.0
45,52,0.0
45,53,0.0
45,54,0.0
45,55,1.14974619289
45,56,0.0
45,57,1.0
45,58,0.0
45,59,0.0
45,60,1.12558139535
45,61,1.0
45,62,0.0
45,63,0.0
45,64,0.0
45,65,0.0
45,66,0.0
45,67,0.0
45,68,0.0
45,69,0.0
45,70,0.0
45,71,0.0
45,72,0.0
45,73,0.0
45,74,0.0
45,75,0.0
45,76,0.0
45,77,0.0
45,78,0.0
45,79,0.0
45,80,0.0
45,81,0.0
45,82,0.0
45,83,0.0
45,84,0.0
45,85,0.0
45,86,0.0
45,87,0.0
45,88,0.0
45,89,0.0
45,90,0.0
45,91,0.0
45,92,0.0
45,93,0.0
45,94,0.0
45,95,0.0
45,96,0.0
45,97,0.0
45,98,0.0
45,99,0.0
45,100,0.0
45,101,0.0
45,102,0.0
45,103,0.0
45,104,0.0
45,105,0.0
45,106,0.0
45,107,0.0
45,108,0.0
45,109,0.0
45,110,0.0
45,111,0.0
45,112,0.0
45,113,0.0
45,114,0.0
45,115,0.0
45,116,0.0
45,117,0.0
45,118,0.0
45,119,0.0
45,120,0.0
45,121,0.0
45,122,0.0
45,123,0.0
45,124,0.0
45,125,0.0
45,126,0.0
45,127,0.0
45,128,0.0
45,129,0.0
45,130,0.0
45,131,0.0
45,132,0.0
45,133,0.0
45,134,0.0
45,135,0.0
45,136,0.0
45,137,0.0
45,138,0.0
45,139,0.0
45,140,0.0
45,141,0.0
45,142,0.0
45,143,0.0
45,144,0.0
45,145,0.0
45,146,0.0
45,147,0.0
45,148,0.0
45,149,0.0
45,150,0.0
45,151,0.0
45,152,0.0
45,153,0.0
45,154,0.0
45,155,0.0
45,156,0.0
45,157,0.0
45,158,0.0
46,0,0.0
46,1,0.0
46,2,0.0
46,3,0.0
46,4,0.0
46,5,0.0
46,6,0.0
46,7,0.0
46,8,0.0
46,9,0.0
46,10,0.0
46,11,0.0
46,12,0.0
46,13,0.0
46,14,0.0
46,15,0.0
46,16,0.0
46,17,0.0
46,18,0.0
46,19,0.0
46,20,0.0
46,21,0.0
46,22,0.0
46,23,0.0
46,24,0.0
46,25,1.0
46,26,1.0
46,27,0.0
46,28,0.0
46,29,0.0
46,30,0.0
46,31,0.0
46,32,0.0
46,33,1.21517835339
46,34,1.12930361073
46,35,1.13086956522
46,36,0.0
46,37,1.08273809524
46,38,1.15
46,39,1.12865290905
46,40,0.0
46,41,1.04571428571
46,42,1.075
46,43,1.11451314824
46,44,0.0
46,45,1.17272727273
46,46,1.04166666667
46,47,0.0
46,48,1.13109951846
46,49,0.0
46,50,0.0
46,51,0.0
46,52,0.0
46,53,0.0
46,54,0.0
46,55,1.03962264151
46,56,1.13158143939
46,57,1.04307760384
46,58,0.0
46,59,0.0
46,60,0.0
46,61,0.0
46,62,1.25
46,63,0.0
46,64,0.0
46,65,0.0
46,66,0.0
46,67,0.0
46,68,0.0
46,69,0.0
46,70,0.0
46,71,0.0
46,72,0.0
46,73,0.0
46,74,0.0
46,75,0.0
46,76,0.0
46,77,0.0
46,78,0.0
46,79,0.0
46,80,0.0
46,81,0.0
46,82,0.0
46,83,0.0
46,84,0.0
46,85,0.0
46,86,0.0
46,87,0.0
46,88,0.0
46,89,0.0
46,90,0.0
46,91,0.0
46,92,0.0
46,93,0.0
46,94,0.0
46,95,0.0
46,96,0.0
46,97,0.0
46,98,0.0
46,99,1.0
46,100,0.0
46,101,0.0
46,102,0.0
46,103,0.0
46,104,0.0
46,105,1.0
46,106,0.0
46,107,0.0
46,108,0.0
46,109,0.0
46,110,0.0
46,111,0.0
46,112,0.0
46,113,0.0
46,114,0.0
46,115,0.0
46,116,0.0
46,117,0.0
46,118,1.0
46,119,0.0
46,120,0.0
46,121,0.0
46,122,0.0
46,123,0.0
46,124,0.0
46,125,0.0
46,126,0.0
46,127,0.0
46,128,0.0
46,129,0.0
46,130,0.0
46,131,0.0
46,132,0.0
46,133,0.0
46,134,0.0
46,135,0.0
46,136,0.0
46,137,0.0
46,138,0.0
46,139,0.0
46,140,0.0
46,141,0.0
46,142,0.0
46,143,0.0
46,144,0.0
46,145,0.0
46,146,0.0
46,147,0.0
46,148,0.0
46,149,0.0
46,150,0.0
46,151,0.0
46,152,0.0
46,153,0.0
46,154,0.0
46,155,0.0
46,156,0.0
46,157,0.0
46,158,0.0
47,0,0.0
47,1,0.0
47,2,0.0
47,3,0.0
47,4,0.0
47,5,0.0
47,6,0.0
47,7,0.0
47,8,0.0
47,9,0.0
47,10,0.0
47,11,0.0
47,12,0.0
47,13,0.0
47,14,0.0
47,15,0.0
47,16,0.0
47,17,0.0
47,18,0.0
47,19,0.0
47,20,0.0
47,21,0.0
47,22,0.0
47,23,0.0
47,24,0.0
47,25,0.0
47,26,0.0
47,27,0.0
47,28,0.0
47,29,0.0
47,30,0.0
47,31,0.0
47,32,0.0
47,33,0.0
47,34,0.0
47,35,1.425
47,36,1.14
47,37,1.08819088319
47,38,1.1077748003
47,39,1.1694041868
47,40,1.07941176471
47,41,1.08184050396
47,42,1.07063662138
47,43,1.08991523334
47,44,1.07099013593
47,45,1.15800590506
47,46,1.13469387755
47,47,0.0
47,48,0.0
47,49,1.08939716312
47,50,0.0
47,51,0.0
47,52,0.0
47,53,0.0
47,54,1.1220542441
47,55,0.0
47,56,1.16236024845
47,57,1.0631332763
47,58,1.07386363636
47,59,1.20462962963
47,60,0.0
47,61,0.0
47,62,0.0
47,63,0.0
47,64,0.0
47,65,0.0
47,66,0.0
47,67,0.0
47,68,0.0
47,69,0.0
47,70,0.0
47,71,0.0
47,72,0.0
47,73,0.0
47,74,0.0
47,75,0.0
47,76,0.0
47,77,0.0
47,78,0.0
47,79,0.0
47,80,0.0
47,81,0.0
47,82,0.0
47,83,0.0
47,84,0.0
47,85,0.0
47,86,0.0
47,87,0.0
47,88,0.0
47,89,0.0
47,90,0.0
47,91,0.0
47,92,0.0
47,93,0.0
47,94,0.0
47,95,0.0
47,96,0.0
47,97,0.0
47,98,0.0
47,99,0.0
47,100,0.0
47,101,0.0
47,102,0.0
47,103,0.0
47,104,0.0
47,105,0.0
47,106,0.0
47,107,0.0
47,108,0.0
47,109,0.0
47,110,0.0
47,111,0.0
47,112,0.0
47,113,1.0
47,114,0.0
47,115,0.0
47,116,0.0
47,117,0.0
47,118,0.0
47,119,0.0
47,120,0.0
47,121,0.0
47,122,0.0
47,123,0.0
47,124,0.0
47,125,0.0
47,126,0.0
47,127,0.0
47,128,0.0
47,129,0.0
47,130,0.0
47,131,0.0
47,132,0.0
47,133,0.0
47,134,0.0
47,135,1.0
47,136,0.0
47,137,0.0
47,138,0.0
47,139,0.0
47,140,0.0
47,141,0.0
47,142,0.0
47,143,0.0
47,144,0.0
47,145,0.0
47,146,0.0
47,147,0.0
47,148,0.0
47,149,0.0
47,150,0.0
47,151,0.0
47,152,0.0
47,153,0.0
47,154,0.0
47,155,0.0
47,156,0.0
47,157,0.0
47,158,0.0
48,0,0.0
48,1,0.0
48,2,0.0
48,3,0.0
48,4,0.0
48,5,0.0
48,6,0.0
48,7,0.0
48,8,0.0
48,9,0.0
48,10,0.0
48,11,0.0
48,12,0.0
48,13,0.0
48,14,0.0
48,15,0.0
48,16,0.0
48,17,0.0
48,18,0.0
48,19,0.0
48,20,0.0
48,21,0.0
48,22,0.0
48,23,0.0
48,24,0.0
48,25,0.0
48,26,0.0
48,27,0.0
48,28,0.0
48,29,0.0
48,30,0.0
48,31,0.0
48,32,0.0
48,33,0.0
48,34,0.0
48,35,1.16073131955
48,36,0.0
48,37,1.16488095238
48,38,0.0
48,39,1.1679245283
48,40,1.10478692618
48,41,1.05889425615
48,42,1.14611577758
48,43,1.08424566088
48,44,1.07538010592
48,45,1.12946668157
48,46,1.13573717949
48,47,0.0
48,48,0.0
48,49,0.0
48,50,0.0
48,51,0.0
48,52,0.0
48,53,0.0
48,54,1.0
48,55,0.0
48,56,1.07905625109
48,57,1.12354511019
48,58,0.0
48,59,0.0
48,60,0.0
48,61,0.0
48,62,1.0631018888
48,63,0.0
48,64,0.0
48,65,0.0
48,66,0.0
48,67,0.0
48,68,0.0
48,69,0.0
48,70,0.0
48,71,0.0
48,72,0.0
48,73,0.0
48,74,0.0
48,75,0.0
48,76,0.0
48,77,0.0
48,78,0.0
48,79,0.0
48,80,0.0
48,81,0.0
48,82,0.0
48,83,0.0
48,84,0.0
48,85,0.0
48,86,0.0
48,87,0.0
48,88,0.0
48,89,0.0
48,90,0.0
48,91,0.0
48,92,0.0
48,93,0.0
48,94,0.0
48,95,0.0
48,96,0.0
48,97,0.0
48,98,0.0
48,99,0.0
48,100,0.0
48,101,0.0
48,102,0.0
48,103,0.0
48,104,0.0
48,105,0.0
48,106,0.0
48,107,0.0
48,108,0.0
48,109,0.0
48,110,0.0
48,111,0.0
48,112,0.0
48,113,0.0
48,114,0.0
48,115,0.0
48,116,0.0
48,117,0.0
48,118,0.0
48,119,0.0
48,120,0.0
48,121,0.0
48,122,0.0
48,123,0.0
48,124,0.0
48,125,0.0
48,126,0.0
48,127,0.0
48,128,0.0
48,129,0.0
48,130,0.0
48,131,0.0
48,132,0.0
48,133,0.0
48,134,0.0
48,135,0.0
48,136,0.0
48,137,0.0
48,138,0.0
48,139,0.0
48,140,0.0
48,141,0.0
48,142,0.0
48,143,0.0
48,144,0.0
48,145,0.0
48,146,0.0
48,147,0.0
48,148,0.0
48,149,0.0
48,150,0.0
48,151,0.0
48,152,0.0
48,153,0.0
48,154,0.0
48,155,0.0
48,156,0.0
48,157,0.0
48,158,0.0
49,0,0.0
49,1,0.0
49,2,0.0
49,3,0.0
49,4,0.0
49,5,0.0
49,6,0.0
49,7,0.0
49,8,0.0
49,9,0.0
49,10,0.0
49,11,0.0
49,12,0.0
49,13,0.0
49,14,0.0
49,15,0.0
49,16,0.0
49,17,0.0
49,18,0.0
49,19,0.0
49,20,0.0
49,21,0.0
49,22,0.0
49,23,0.0
49,24,0.0
49,25,0.0
49,26,0.0
49,27,0.0
49,28,0.0
49,29,0.0
49,30,0.0
49,31,0.0
49,32,0.0
49,33,0.0
49,34,0.0
49,35,0.0
49,36,1.10971014493
49,37,1.07875073538
49,38,0.0
49,39,1.16301565735
49,40,1.09382900009
49,41,1.09971937099
49,42,1.11022124386
49,43,1.1016614642
49,44,0.0
49,45,1.24244657186
49,46,1.17288348387
49,47,0.0
49,48,1.12135674011
49,49,1.20333333333
49,50,0.0
49,51,0.0
49,52,0.0
49,53,0.0
49,54,0.0
49,55,0.0
49,56,0.0
49,57,0.0
49,58,0.0
49,59,1.0
49,60,0.0
49,61,0.0
49,62,0.0
49,63,1.05682819383
49,64,0.0
49,65,0.0
49,66,0.0
49,67,0.0
49,68,0.0
49,69,0.0
49,70,0.0
49,71,0.0
49,72,0.0
49,73,0.0
49,74,0.0
49,75,0.0
49,76,0.0
49,77,0.0
49,78,0.0
49,79,0.0
49,80,0.0
49,81,0.0
49,82,0.0
49,83,0.0
49,84,0.0
49,85,0.0
49,86,0.0
49,87,0.0
49,88,0.0
49,89,0.0
49,90,0.0
49,91,0.0
49,92,0.0
49,93,0.0
49,94,0.0
49,95,0.0
49,96,0.0
49,97,0.0
49,98,0.0
49,99,0.0
49,100,0.0
49,101,0.0
49,102,0.0
49,103,0.0
49,104,0.0
49,105,0.0
49,106,0.0
49,107,0.0
49,108,0.0
49,109,0.0
49,110,0.0
49,111,0.0
49,112,0.0
49,113,0.0
49,114,0.0
49,115,0.0
49,116,0.0
49,117,0.0
49,118,0.0
49,119,0.0
49,120,0.0
49,121,0.0
49,122,0.0
49,123,0.0
49,124,0.0
49,125,0.0
49,126,0.0
49,127,0.0
49,128,0.0
49,129,0.0
49,130,0.0
49,131,0.0
49,132,0.0
49,133,0.0
49,134,0.0
49,135,0.0
49,136,0.0
49,137,0.0
49,138,0.0
49,139,0.0
49,140,0.0
49,141,0.0
49,142,0.0
49,143,0.0
49,144,0.0
49,145,0.0
49,146,0.0
49,147,0.0
49,148,0.0
49,149,0.0
49,150,0.0
49,151,0.0
49,152,0.0
49,153,0.0
49,154,0.0
49,155,0.0
49,156,0.0
49,157,0.0
49,158,0.0
50,0,0.0
50,1,0.0
50,2,0.0
50,3,0.0
50,4,0.0
50,5,0.0
50,6,0.0
50,7,0.0
50,8,0.0
50,9,0.0
50,10,0.0
50,11,0.0
50,12,0.0
50,13,0.0
50,14,0.0
50,15,0.0
50,16,0.0
50,17,0.0
50,18,0.0
50,19,0.0
50,20,0.0
50,21,0.0
50,22,0.0
50,23,0.0
50,24,0.0
50,25,1.0
50,26,0.0
50,27,0.0
50,28,0.0
50,29,0.0
50,30,0.0
50,31,0.0
50,32,0.0
50,33,0.0
50,34,0.0
50,35,1.04333333333
50,36,1.28043478261
50,37,1.09513207342
50,38,1.14242424242
50,39,1.0864702113
50,40,0.0
50,41,1.10416730684
50,42,0.0
50,43,1.19246231156
50,44,1.13169061739
50,45,1.14326085198
50,46,1.21687739464
50,47,1.1
50,48,0.0
50,49,0.0
50,50,0.0
50,51,0.0
50,52,0.0
50,53,0.0
50,54,0.0
50,55,0.0
50,56,1.02521367521
50,57,1.06333333333
50,58,1.03114754098
50,59,0.0
50,60,1.03923444976
50,61,1.0
50,62,0.0
50,63,0.0
50,64,0.0
50,65,0.0
50,66,0.0
50,67,0.0
50,68,0.0
50,69,0.0
50,70,0.0
50,71,0.0
50,72,0.0
50,73,0.0
50,74,0.0
50,75,0.0
50,76,0.0
50,77,0.0
50,78,0.0
50,79,0.0
50,80,0.0
50,81,0.0
50,82,0.0
50,83,0.0
50,84,0.0
50,85,0.0
50,86,0.0
50,87,0.0
50,88,0.0
50,89,0.0
50,90,0.0
50,91,0.0
50,92,0.0
50,93,0.0
50,94,0.0
50,95,0.0
50,96,0.0
50,97,0.0
50,98,0.0
50,99,0.0
50,100,0.0
50,101,0.0
50,102,0.0
50,103,0.0
50,104,0.0
50,105,0.0
50,106,0.0
50,107,0.0
50,108,0.0
50,109,0.0
50,110,0.0
50,111,0.0
50,112,0.0
50,113,0.0
50,114,0.0
50,115,0.0
50,116,0.0
50,117,0.0
50,118,0.0
50,119,0.0
50,120,0.0
50,121,0.0
50,122,0.0
50,123,0.0
50,124,0.0
50,125,0.0
50,126,0.0
50,127,0.0
50,128,0.0
50,129,0.0
50,130,0.0
50,131,0.0
50,132,0.0
50,133,0.0
50,134,0.0
50,135,0.0
50,136,0.0
50,137,0.0
50,138,0.0
50,139,0.0
50,140,0.0
50,141,0.0
50,142,0.0
50,143,0.0
50,144,0.0
50,145,0.0
50,146,0.0
50,147,0.0
50,148,0.0
50,149,0.0
50,150,0.0
50,151,0.0
50,152,0.0
50,153,0.0
50,154,0.0
50,155,0.0
50,156,0.0
50,157,0.0
50,158,0.0
51,0,0.0
51,1,0.0
51,2,0.0
51,3,0.0
51,4,0.0
51,5,0.0
51,6,0.0
51,7,0.0
51,8,1.44347826087
51,9,0.0
51,10,0.0
51,11,0.0
51,12,0.0
51,13,0.0
51,14,0.0
51,15,0.0
51,16,0.0
51,17,0.0
51,18,0.0
51,19,0.0
51,20,0.0
51,21,0.0
51,22,0.0
51,23,0.0
51,24,0.0
51,25,0.0
51,26,0.0
51,27,0.0
51,28,0.0
51,29,0.0
51,30,0.0
51,31,0.0
51,32,0.0
51,33,0.0
51,34,0.0
51,35,0.0
51,36,0.0
51,37,1.22496997358
51,38,1.18284671359
51,39,1.09342105263
51,40,0.0
51,41,1.24222296302
51,42,1.13760345047
51,43,1.055
51,44,1.16667674937
51,45,0.0
51,46,1.16633165829
51,47,0.0
51,48,1.24203703704
51,49,0.0
51,50,0.0
51,51,0.0
51,52,0.0
51,53,0.0
51,54,0.0
51,55,0.0
51,56,0.0
51,57,1.03468468468
51,58,0.0
51,59,1.03262032086
51,60,0.0
51,61,0.0
51,62,0.0
51,63,0.0
51,64,0.0
51,65,0.0
51,66,0.0
51,67,0.0
51,68,0.0
51,69,0.0
51,70,0.0
51,71,0.0
51,72,0.0
51,73,0.0
51,74,0.0
51,75,0.0
51,76,0.0
51,77,0.0
51,78,0.0
51,79,0.0
51,80,0.0
51,81,0.0
51,82,0.0
51,83,0.0
51,84,0.0
51,85,0.0
51,86,0.0
51,87,0.0
51,88,0.0
51,89,0.0
51,90,0.0
51,91,0.0
51,92,0.0
51,93,0.0
51,94,1.01413612565
51,95,0.0
51,96,0.0
51,97,0.0
51,98,0.0
51,99,0.0
51,100,0.0
51,101,0.0
51,102,0.0
51,103,0.0
51,104,0.0
51,105,0.0
51,106,0.0
51,107,0.0
51,108,0.0
51,109,1.0
51,110,0.0
51,111,0.0
51,112,0.0
51,113,0.0
51,114,0.0
51,115,0.0
51,116,0.0
51,117,0.0
51,118,0.0
51,119,0.0
51,120,0.0
51,121,0.0
51,122,0.0
51,123,0.0
51,124,0.0
51,125,0.0
51,126,0.0
51,127,0.0
51,128,0.0
51,129,0.0
51,130,0.0
51,131,0.0
51,132,0.0
51,133,0.0
51,134,0.0
51,135,0.0
51,136,0.0
51,137,0.0
51,138,0.0
51,139,0.0
51,140,0.0
51,141,0.0
51,142,0.0
51,143,0.0
51,144,0.0
51,145,0.0
51,146,0.0
51,147,0.0
51,148,0.0
51,149,0.0
51,150,0.0
51,151,0.0
51,152,1.0
51,153,0.0
51,154,0.0
51,155,0.0
51,156,0.0
51,157,0.0
51,158,0.0
52,0,0.0
52,1,0.0
52,2,0.0
52,3,0.0
52,4,0.0
52,5,0.0
52,6,0.0
52,7,0.0
52,8,0.0
52,9,0.0
52,10,0.0
52,11,0.0
52,12,0.0
52,13,0.0
52,14,0.0
52,15,0.0
52,16,0.0
52,17,0.0
52,18,0.0
52,19,0.0
52,20,0.0
52,21,0.0
52,22,0.0
52,23,0.0
52,24,0.0
52,25,0.0
52,26,0.0
52,27,0.0
52,28,0.0
52,29,0.0
52,30,0.0
52,31,0.0
52,32,0.0
52,33,0.0
52,34,0.0
52,35,0.0
52,36,0.0
52,37,1.11743697479
52,38,1.0
52,39,1.11
52,40,1.13087533995
52,41,1.14431423611
52,42,1.12275264868
52,43,1.125
52,44,1.1942732793
52,45,1.18140412483
52,46,1.13928385896
52,47,1.19691335896
52,48,1.13181034483
52,49,1.16144309492
52,50,0.0
52,51,0.0
52,52,0.0
52,53,0.0
52,54,0.0
52,55,0.0
52,56,1.00857142857
52,57,1.03100322394
52,58,1.07846811308
52,59,0.0
52,60,0.0
52,61,0.0
52,62,0.0
52,63,0.0
52,64,0.0
52,65,0.0
52,66,0.0
52,67,0.0
52,68,0.0
52,69,0.0
52,70,0.0
52,71,0.0
52,72,0.0
52,73,0.0
52,74,0.0
52,75,0.0
52,76,0.0
52,77,0.0
52,78,0.0
52,79,0.0
52,80,0.0
52,81,0.0
52,82,0.0
52,83,0.0
52,84,0.0
52,85,0.0
52,86,0.0
52,87,0.0
52,88,0.0
52,89,0.0
52,90,0.0
52,91,0.0
52,92,0.0
52,93,0.0
52,94,0.0
52,95,0.0
52,96,0.0
52,97,0.0
52,98,0.0
52,99,1.01452513966
52,100,0.0
52,101,0.0
52,102,0.0
52,103,0.0
52,104,0.0
52,105,0.0
52,106,0.0
52,107,0.0
52,108,0.0
52,109,0.0
52,110,0.0
52,111,0.0
52,112,0.0
52,113,0.0
52,114,0.0
52,115,0.0
52,116,0.0
52,117,0.0
52,118,0.0
52,119,0.0
52,120,1.0
52,121,0.0
52,122,0.0
52,123,0.0
52,124,0.0
52,125,0.0
52,126,0.0
52,127,0.0
52,128,0.0
52,129,0.0
52,130,0.0
52,131,0.0
52,132,0.0
52,133,0.0
52,134,0.0
52,135,0.0
52,136,0.0
52,137,0.0
52,138,0.0
52,139,0.0
52,140,0.0
52,141,0.0
52,142,0.0
52,143,0.0
52,144,0.0
52,145,0.0
52,146,0.0
52,147,0.0
52,148,0.0
52,149,0.0
52,150,0.0
52,151,0.0
52,152,0.0
52,153,0.0
52,154,0.0
52,155,0.0
52,156,0.0
52,157,0.0
52,158,0.0
53,0,0.0
53,1,0.0
53,2,0.0
53,3,0.0
53,4,0.0
53,5,0.0
53,6,0.0
53,7,0.0
53,8,0.0
53,9,0.0
53,10,0.0
53,11,0.0
53,12,0.0
53,13,0.0
53,14,0.0
53,15,0.0
53,16,0.0
53,17,0.0
53,18,0.0
53,19,0.0
53,20,0.0
53,21,0.0
53,22,0.0
53,23,0.0
53,24,0.0
53,25,0.0
53,26,0.0
53,27,0.0
53,28,0.0
53,29,0.0
53,30,0.0
53,31,0.0
53,32,0.0
53,33,0.0
53,34,0.0
53,35,0.0
53,36,1.15525144107
53,37,1.308
53,38,1.1751218356
53,39,1.17575801085
53,40,1.18284023669
53,41,1.21742017052
53,42,1.10694340252
53,43,1.10233294931
53,44,1.11593137255
53,45,1.23496402322
53,46,1.16449275362
53,47,1.26
53,48,1.12570154831
53,49,0.0
53,50,0.0
53,51,0.0
53,52,0.0
53,53,0.0
53,54,0.0
53,55,0.0
53,56,1.01237212276
53,57,1.05567715493
53,58,0.0
53,59,0.0
53,60,0.0
53,61,0.0
53,62,0.0
53,63,0.0
53,64,0.0
53,65,0.0
53,66,0.0
53,67,0.0
53,68,0.0
53,69,0.0
53,70,0.0
53,71,0.0
53,72,0.0
53,73,0.0
53,74,0.0
53,75,0.0
53,76,0.0
53,77,0.0
53,78,0.0
53,79,0.0
53,80,0.0
53,81,0.0
53,82,0.0
53,83,0.0
53,84,0.0
53,85,0.0
53,86,0.0
53,87,0.0
53,88,0.0
53,89,0.0
53,90,0.0
53,91,0.0
53,92,0.0
53,93,0.0
53,94,0.0
53,95,0.0
53,96,0.0
53,97,0.0
53,98,0.0
53,99,0.0
53,100,0.0
53,101,0.0
53,102,0.0
53,103,0.0
53,104,0.0
53,105,0.0
53,106,0.0
53,107,0.0
53,108,0.0
53,109,0.0
53,110,0.0
53,111,0.0
53,112,0.0
53,113,0.0
53,114,0.0
53,115,0.0
53,116,0.0
53,117,0.0
53,118,0.0
53,119,0.0
53,120,0.0
53,121,0.0
53,122,0.0
53,123,0.0
53,124,0.0
53,125,0.0
53,126,0.0
53,127,0.0
53,128,0.0
53,129,0.0
53,130,0.0
53,131,0.0
53,132,0.0
53,133,0.0
53,134,0.0
53,135,0.0
53,136,0.0
53,137,0.0
53,138,0.0
53,139,0.0
53,140,0.0
53,141,0.0
53,142,0.0
53,143,0.0
53,144,0.0
53,145,0.0
53,146,0.0
53,147,0.0
53,148,0.0
53,149,0.0
53,150,0.0
53,151,0.0
53,152,0.0
53,153,0.0
53,154,0.0
53,155,0.0
53,156,0.0
53,157,0.0
53,158,0.0
54,0,0.0
54,1,0.0
54,2,0.0
54,3,0.0
54,4,0.0
54,5,0.0
54,6,0.0
54,7,0.0
54,8,0.0
54,9,0.0
54,10,0.0
54,11,0.0
54,12,0.0
54,13,0.0
54,14,0.0
54,15,0.0
54,16,0.0
54,17,0.0
54,18,0.0
54,19,0.0
54,20,0.0
54,21,0.0
54,22,0.0
54,23,0.0
54,24,0.0
54,25,0.0
54,26,0.0
54,27,0.0
54,28,0.0
54,29,0.0
54,30,0.0
54,31,0.0
54,32,0.0
54,33,0.0
54,34,0.0
54,35,0.0
54,36,1.07321732294
54,37,1.13921568627
54,38,0.0
54,39,1.0905982906
54,40,0.0
54,41,1.15232679147
54,42,1.12770531401
54,43,1.10801564209
54,44,1.11936937775
54,45,0.0
54,46,1.03684210526
54,47,0.0
54,48,1.07352941176
54,49,0.0
54,50,1.0775115477
54,51,0.0
54,52,0.0
54,53,0.0
54,54,0.0
54,55,0.0
54,56,1.0449704142
